T2 amplitudes:
4 2 2 6 6
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -8.9238289186943973e-02   -1.0222932122058858e-16    4.9036238315924782e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -1.0222932122058858e-16   -4.7981991754448797e-02    7.5078415296469243e-17
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   4.9036238315924782e-02    7.5078415296469243e-17   -4.2817418617016600e-02
   8.9238289186943973e-02    1.0222932122058858e-16   -4.9036238315924782e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   1.0222932122058858e-16    4.7981991754448797e-02   -7.5078415296469243e-17
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -4.9036238315924782e-02   -7.5078415296469243e-17    4.2817418617016600e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   8.9238289186943973e-02    1.0222932122058858e-16   -4.9036238315924782e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   1.0222932122058858e-16    4.7981991754448797e-02   -7.5078415296469243e-17
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -4.9036238315924782e-02   -7.5078415296469243e-17    4.2817418617016600e-02
  -8.9238289186943973e-02   -1.0222932122058858e-16    4.9036238315924782e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -1.0222932122058858e-16   -4.7981991754448797e-02    7.5078415296469243e-17
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   4.9036238315924782e-02    7.5078415296469243e-17   -4.2817418617016600e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00

